player_id;jugador;posicion;media_real;media_predicha_decimal;media_predicha;error;error_decimal
31018;Daniel Borges;RB;68,0;67,9046188332226;68;0,0;0,0953811667774005
32470;Bruno Gomes;RB;71,0;70,69114592181568;71;0,0;0,308854078184325
32919;Paulo Henrique;RB;75,0;75,1513816175468;75;0,0;0,15138161754680368
33041;Yan Couto;RB;77,0;77,00276396418842;77;0,0;0,0027639641884178445
34882;J. Timber;RB;82,0;82,33114267466948;82;0,0;0,3311426746694792
36945;Fagner;RB;71,0;70,72000724055198;71;0,0;0,27999275944802093
37030;Arguibide;RB;64,0;63,8897102975369;64;0,0;0,1102897024630991
37140;M. Darmian;RB;77,0;76,47705417101652;76;1,0;0,522945828983481
37356;Guga;RB;71,0;70,5746275710535;71;0,0;0,4253724289465026
37405;M. Alexandre;RB;67,0;66,59774470467957;67;0,0;0,4022552953204297
37518;J. Hurtado;RB;72,0;71,7188868957911;72;0,0;0,2811131042088988
38199;Emerson Royal;RB;73,0;73,19335445070904;73;0,0;0,19335445070903745
38810;Lucas Ramon;RB;71,0;70,80303217129918;71;0,0;0,19696782870082075
39441;A. Hickey;RB;73,0;73,39268666183503;73;0,0;0,39268666183502887
40283;S. Coleman;RB;70,0;70,3929157585511;70;0,0;0,39291575855109784
40568;Igor Vinícius;RB;72,0;71,72188207220945;72;0,0;0,27811792779054656
40617;J. Gordon;RB;69,0;68,7066663248883;69;0,0;0,29333367511169683
41119;K. Walker;RB;75,0;75,4297021893731;75;0,0;0,4297021893731028
41686;D. Muñoz;RB;80,0;80,13637418707117;80;0,0;0,13637418707116922
42322;Kiko Femenía;RB;73,0;73,4841465849168;73;0,0;0,4841465849168003
42433;M. Bracamonte;RB;65,0;64,53715159327356;65;0,0;0,4628484067264367
42535;Cédric;RB;68,0;68,26291169311617;68;0,0;0,26291169311616613
42606;J. Stanišić;RB;77,0;77,04866100882347;77;0,0;0,048661008823472685
43166;M. Doherty;RB;73,0;72,74852316876586;73;0,0;0,2514768312341431
43210;Juan Iglesias;RB;73,0;73,12865886748563;73;0,0;0,12865886748562616
43815;U. Ciccioli;RB;64,0;64,13856193053866;64;0,0;0,13856193053865695
44637;A. Nyom;RB;71,0;70,80408846064854;71;0,0;0,19591153935145655
44857;S. Arias;RB;72,0;72,00005108430216;72;0,0;5,1084302157278216e-05
45113;D. Foulquier;RB;73,0;72,67283429303856;73;0,0;0,32716570696143776
46350;Marcos Vinícius;RB;67,0;66,71758735816944;67;0,0;0,28241264183056103
46850;J. Veltman;RB;76,0;76,35883124543736;76;0,0;0,3588312454373579
47012;K. Coronel;RB;67,0;67,06526878979595;67;0,0;0,06526878979595097
47238;N. Clyne;RB;70,0;70,37728994658318;70;0,0;0,3772899465831756
47357;Areso;RB;76,0;76,06241208309706;76;0,0;0,06241208309705826
47405;Jonny;RB;75,0;74,82866860828592;75;0,0;0,17133139171407663
47787;João Cancelo;RB;80,0;79,9187002191424;80;0,0;0,0812997808576057
47933;J. García;RB;74,0;73,84297495704038;74;0,0;0,15702504295961717
53474;J. Guerrero;RB;69,0;68,9933174554305;69;0,0;0,006682544569500237
53906;J. Alfaro;RB;65,0;65,32080005298566;65;0,0;0,3208000529856605
54400;M. Fernández;RB;71,0;70,61077089484522;71;0,0;0,38922910515478293
54787;Mayke;RB;70,0;69,44676842807382;69;1,0;0,553231571926176
54798;Marcos Rocha;RB;70,0;70,04266396987249;70;0,0;0,04266396987249266
54849;J. Cuero;RB;66,0;65,9868998044276;66;0,0;0,013100195572405937
54851;L. Soza;RB;69,0;69,25701773700158;69;0,0;0,2570177370015756
54855;D. Escobar;RB;65,0;65,09212808191529;65;0,0;0,0921280819152912
55037;S. Al-Ghannam;RB;72,0;71,72428323498384;72;0,0;0,2757167650161563
55043;N. Boushal;RB;73,0;72,9693510637224;73;0,0;0,03064893627760057
55412;D. Montenegro;RB;66,0;65,8079721847487;66;0,0;0,19202781525129353
55708;M. Puerta;RB;68,0;68,24335251006468;68;0,0;0,24335251006468184
55784;D. De La Cruz;RB;70,0;69,90796688261685;70;0,0;0,09203311738315278
55855;J. Espinoza;RB;71,0;70,87743335370492;71;0,0;0,12256664629508407
55896;C. Sarabia;RB;66,0;66,49627105801237;66;0,0;0,49627105801236837
55991;Y. Perlaza;RB;66,0;66,38319148950868;66;0,0;0,38319148950867543
56026;E. Mena;RB;69,0;69,02839569834767;69;0,0;0,028395698347665643
56036;S. Martín;RB;65,0;64,82942142088136;65;0,0;0,17057857911864005
56037;A. Román;RB;71,0;70,53313076794922;71;0,0;0,466869232050783
56059;N. Hernández;RB;68,0;67,73191430701516;68;0,0;0,2680856929848403
56120;N. Fernández;RB;68,0;68,16389683756813;68;0,0;0,16389683756813156
56148;N. Sansotre;RB;64,0;64,24507553100618;64;0,0;0,2450755310061794
56153;L. Di Placido;RB;69,0;69,09180475195944;69;0,0;0,09180475195944382
56174;P. Ramírez;RB;66,0;66,14082893269702;66;0,0;0,14082893269701913
56190;A. Vigo;RB;70,0;70,24113387664845;70;0,0;0,24113387664844765
57256;Wesley;RB;78,0;77,91328254816706;78;0,0;0,08671745183293922
57280;Khellven;RB;71,0;71,35270501941974;71;0,0;0,3527050194197443
57353;Carvajal;RB;82,0;81,95685676853714;82;0,0;0,043143231462863696
57624;E. Herrera;RB;67,0;66,88879197997557;67;0,0;0,11120802002443497
57910;D. Romero;RB;67,0;66,74427393297196;67;0,0;0,2557260670280357
57916;H. Palacios;RB;67,0;67,25306191948573;67;0,0;0,25306191948573087
57919;J. Viveros;RB;61,0;61,10963219256614;61;0,0;0,10963219256613854
58046;C. Rodríguez;RB;63,0;63,2239721941655;63;0,0;0,22397219416549774
58047;C. Medina;RB;62,0;61,814029369086846;62;0,0;0,1859706309131539
58061;G. Varela;RB;76,0;76,30619148092701;76;0,0;0,3061914809270121
58062;E. Ancheta;RB;70,0;69,99735026478034;70;0,0;0,00264973521966283
58063;N. Rodríguez;RB;69,0;68,76060643204752;69;0,0;0,2393935679524759
58145;R. Gómez;RB;64,0;64,20564044602219;64;0,0;0,205640446022187
58160;A. Benítez;RB;69,0;68,6504599951231;69;0,0;0,34954000487689996
58214;P. Milans;RB;71,0;71,18889772800887;71;0,0;0,18889772800886817
58219;L. Paz;RB;62,0;62,60637784153428;63;1,0;0,6063778415342824
58229;Y. Hurtado;RB;69,0;69,3491971114049;69;0,0;0,34919711140490506
58232;B. Castillo;RB;71,0;70,8904841040548;71;0,0;0,10951589594519362
58234;W. Vargas;RB;68,0;67,78827317332237;68;0,0;0,21172682667763354
58241;B. Carabalí;RB;71,0;70,85789764289714;71;0,0;0,142102357102857
58266;C. Olmedo;RB;64,0;63,66896263073376;64;0,0;0,33103736926624094
58287;T. Santamaría;RB;68,0;68,53381456449866;69;1,0;0,5338145644986554
58365;I. Boatwright;RB;59,0;59,35327914941475;59;0,0;0,35327914941475314
58400;J. Saborido;RB;69,0;69,42525734771552;69;0,0;0,42525734771551527
59443;B. Cerezo;RB;68,0;67,83465879081817;68;0,0;0,16534120918183248
59474;Dudu;RB;68,0;67,91523857250502;68;0,0;0,08476142749498194
59596;K. Tete;RB;77,0;76,88392564345054;77;0,0;0,1160743565494613
60036;A. Sant'Anna;RB;69,0;68,79128773511053;69;0,0;0,2087122648894706
60096;G. Benavídez;RB;71,0;71,47677391111;71;0,0;0,47677391111000134
60201;R. Saravia;RB;71,0;71,21620835804411;71;0,0;0,21620835804411342
60505;J. Rodríguez;RB;72,0;71,78337704650603;72;0,0;0,21662295349396743
60523;R. James;RB;80,0;80,2197875350523;80;0,0;0,21978753505230486
60916;Z. Çelik;RB;76,0;75,9312407574821;76;0,0;0,06875924251789911
61489;Á. Preciado;RB;75,0;74,9971361194133;75;0,0;0,002863880586701839
63294;V. Moreno;RB;68,0;68,39404813139097;68;0,0;0,3940481313909743
63370;Hugo Rincón;RB;73,0;72,59955220327763;73;0,0;0,40044779672237496
63392;I. Campo;RB;62,0;62,5687645910494;63;1,0;0,5687645910494012
63702;Gilberto;RB;71,0;71,33243839306975;71;0,0;0,33243839306975076
63719;William;RB;73,0;72,70476716114142;73;0,0;0,2952328388585812
100101;G. Compagnucci;RB;66,0;65,83868453650334;66;0,0;0,16131546349666337
100134;S. Moyano;RB;68,0;68,00460579880027;68;0,0;0,004605798800270122
100219;E. Holm;RB;74,0;73,68490571065996;74;0,0;0,31509428934003836
100299;K. Trippier;RB;76,0;75,97054937277039;76;0,0;0,029450627229607562
100481;A. Ratiu;RB;77,0;77,27623144382125;77;0,0;0,27623144382124565
100510;Héctor Bellerín;RB;76,0;75,65750076993056;76;0,0;0,3424992300694356
100856;Buba Sangaré;RB;67,0;67,35838264990005;67;0,0;0,35838264990005086
101338;C. Kporha;RB;64,0;64,48589836661552;64;0,0;0,48589836661551544
101771;A. Smith;RB;73,0;73,02903967693977;73;0,0;0,029039676939774495
101902;R. Cáceres;RB;68,0;68,09961045853419;68;0,0;0,09961045853418682
101952;G. Luján;RB;68,0;68,03744754240778;68;0,0;0,03744754240777581
102420;Juanlu Sánchez;RB;73,0;73,16632827660881;73;0,0;0,16632827660880878
102561;H. Palacios;RB;69,0;69,29044833813796;69;0,0;0,29044833813796345
102610;D. Martínez;RB;67,0;66,67240132820325;67;0,0;0,32759867179674984
102983;J. Aramburu;RB;75,0;75,1069333218149;75;0,0;0,10693332181490689
103008;Marcos Llorente;RB;82,0;81,41969455605516;81;1,0;0,5803054439448374
103101;Claudinho;RB;66,0;65,9811402258724;66;0,0;0,018859774127605533
103408;Lucas Vázquez;RB;75,0;75,05736681660032;75;0,0;0,05736681660032161
103454;I. Ramírez;RB;67,0;66,75342123337734;67;0,0;0,24657876662266176
103576;Ángel Ortiz;RB;71,0;70,72996630870428;71;0,0;0,27003369129572263
103753;L. Lozano;RB;74,0;73,6544456347479;74;0,0;0,3455543652520987
104020;T. Hume;RB;76,0;75,95725036735985;76;0,0;0,04274963264015241
104151;Vitinho;RB;75,0;75,18095089463972;75;0,0;0,18095089463972158
104265;E. Bonifacio;RB;68,0;67,85677593466949;68;0,0;0,14322406533051435
104440;F. Martínez;RB;68,0;68,0268427290074;68;0,0;0,026842729007398702
104516;I. Bekhoucha;RB;65,0;64,74091277557407;65;0,0;0,2590872244259259
105324;L. Godoy;RB;70,0;70,0347295304126;70;0,0;0,03472953041260496
105341;M. Weigandt;RB;70,0;70,03627962196977;70;0,0;0,03627962196976853
105409;G. Enrique;RB;69,0;68,49776682172444;68;1,0;0,50223317827556
105411;G. Soto;RB;67,0;66,77263297431938;67;0,0;0,22736702568062128
105584;F. Hormazabal;RB;69,0;69,32825346174778;69;0,0;0,3282534617477779
106416;J. Justin;RB;74,0;73,99097852053399;74;0,0;0,00902147946601417
106423;S. Byram;RB;71,0;71,06591962268185;71;0,0;0,06591962268184659
106588;B. White;RB;81,0;80,45733474374818;80;1,0;0,5426652562518228
106968;Lekue;RB;71,0;71,25112304919566;71;0,0;0,2511230491956553
107045;Everton;RB;67,0;66,54053261156604;67;0,0;0,4594673884339642
107656;J. Frimpong;RB;83,0;83,01399818131698;83;0,0;0,013998181316978275
107895;João Pedro;RB;68,0;67,59040681990462;68;0,0;0,4095931800953849
107954;M. Gusto;RB;78,0;78,24305445390796;78;0,0;0,2430544539079591
108146;JP Chermont;RB;66,0;66,0687550726437;66;0,0;0,06875507264369674
108590;M. Brandán;RB;63,0;63,169978413088224;63;0,0;0,1699784130882236
108643;B. Schelotto;RB;65,0;65,4085922971449;65;0,0;0,4085922971449065
108927;O. Aina;RB;80,0;80,04103936441966;80;0,0;0,041039364419660274
108969;N. Mukiele;RB;78,0;78,28800800959645;78;0,0;0,288008009596453
109047;J. Ryerson;RB;79,0;79,01138496924578;79;0,0;0,011384969245781917
109080;Maffeo;RB;77,0;76,86434103628424;77;0,0;0,13565896371575548
109141;M. Kayode;RB;77,0;76,66131448886784;77;0,0;0,33868551113215517
109270;A. Lagos;RB;68,0;67,67919326971032;68;0,0;0,3208067302896751
109390;Igor Formiga;RB;70,0;69,69798006133304;70;0,0;0,30201993866695886
109911;E. Krafth;RB;72,0;72,38002274668277;72;0,0;0,38002274668276925
110051;Tinga;RB;67,0;67,36447211374806;67;0,0;0,36447211374806443
110073;J. Acheampong;RB;73,0;72,84378993138948;73;0,0;0,15621006861051967
110104;Javi Rueda;RB;73,0;72,71458091655056;73;0,0;0,28541908344944034
110520;G. Montiel;RB;75,0;75,38827453003087;75;0,0;0,38827453003086987
110551;C. Ramsay;RB;65,0;65,41334628847693;65;0,0;0,4133462884769301
110555;A. Tuanzebe;RB;73,0;73,38330203677319;73;0,0;0,38330203677318764
110558;João Lucas;RB;68,0;67,70632745467478;68;0,0;0,29367254532522225
110563;J. Iribarren;RB;66,0;65,84567960000943;66;0,0;0,15432039999056713
110715;M. Gutiérrez;RB;68,0;68,17952899657813;68;0,0;0,17952899657812793
110769;Lucas Ahijado;RB;68,0;68,41952219225999;68;0,0;0,4195221922599899
110784;J. Koundé;RB;84,0;84,1810646758031;84;0,0;0,18106467580309982
110834;M. Garay;RB;68,0;68,15296307448237;68;0,0;0,152963074482372
110974;E. Meza;RB;72,0;71,97654807623309;72;0,0;0,023451923766913296
111096;N. Molina;RB;77,0;76,81177988381067;77;0,0;0,18822011618932777
111116;R. Lewis;RB;77,0;76,68298928275726;77;0,0;0,3170107172427379
111248;J. Gómez;RB;66,0;66,39230771137231;66;0,0;0,392307711372311
111272;Rubén Sánchez;RB;69,0;69,13153687636398;69;0,0;0,13153687636398104
111301;L. Gómez;RB;70,0;69,78977630075738;70;0,0;0,21022369924261852
111850;I. Balliu;RB;74,0;74,3615228950851;74;0,0;0,36152289508510194
111969;M. Ortega;RB;66,0;66,35260350807921;66;0,0;0,3526035080792127
112000;A. Freeman;RB;73,0;72,58169493266449;73;0,0;0,41830506733550976
112012;Walker-Peters;RB;76,0;75,64159907179338;76;0,0;0,3584009282066205
112572;J. Hinshelwood;RB;73,0;73,40434285792936;73;0,0;0,40434285792936464
112790;Héctor Fort;RB;71,0;70,58130930247447;71;0,0;0,418690697525534
112940;Odriozola;RB;73,0;72,59667079306801;73;0,0;0,4033292069319856
113189;Arnau Martínez;RB;76,0;76,13125168085544;76;0,0;0,13125168085544203
113258;Matheuzinho;RB;73,0;73,18382178167928;73;0,0;0,18382178167928487
113405;T. Arnold;RB;80,0;80,34993917700466;80;0,0;0,34993917700465715
113428;L. Blondel;RB;70,0;70,19897252374085;70;0,0;0,19897252374084928
113443;V. Rosier;RB;77,0;76,41836925100043;76;1,0;0,5816307489995722
113737;R. González;RB;70,0;70,12034614822453;70;0,0;0,12034614822452738
113749;Nathan Mendes;RB;65,0;65,15364859070029;65;0,0;0,15364859070028558
113917;Marcelinho;RB;65,0;65,13689460023036;65;0,0;0,13689460023036304
113940;Natanael;RB;71,0;71,37030824780778;71;0,0;0,3703082478077846
113960;A. Hakimi;RB;86,0;85,73505940455507;86;0,0;0,26494059544492643
114029;M. Cash;RB;79,0;79,12489712345884;79;0,0;0,12489712345883675
114061;B. Aguirre;RB;69,0;69,01469159133904;69;0,0;0,014691591339044408
114135;S. García;RB;68,0;68,51871347748077;69;1,0;0,5187134774807731
114163;N. Patterson;RB;71,0;71,01052124770729;71;0,0;0,01052124770728824
114237;F. Corbalán;RB;66,0;65,59628863890981;66;0,0;0,40371136109018835
114241;Omar El Hilali;RB;76,0;76,29389306518475;76;0,0;0,2938930651847471
114366;F. Bustos;RB;74,0;74,28970474895421;74;0,0;0,2897047489542075
114412;Álvaro Núñez;RB;74,0;74,35006685713431;74;0,0;0,3500668571343084
114418;G. Cerato;RB;68,0;67,73730944718318;68;0,0;0,26269055281682085
114433;F. Mura;RB;72,0;71,9885409889441;72;0,0;0,011459011055904966
114626;Andrés García;RB;74,0;73,55834040637313;74;0,0;0,44165959362686635
114695;Pubill;RB;77,0;77,2992999744163;77;0,0;0,2992999744163001
114750;Kauã Moraes;RB;64,0;64,5816771303722;65;1,0;0,5816771303721993
114876;A. Wan-Bissaka;RB;79,0;79,27620538289901;79;0,0;0,27620538289900765
114888;Álex Jiménez;RB;74,0;73,72263418862522;74;0,0;0,27736581137477856
114901;Z. Athekame;RB;67,0;66,60087573446603;67;0,0;0,3991242655339704
115022;R. Gómez;RB;69,0;69,0087133507863;69;0,0;0,008713350786294427
115074;N. Savona;RB;72,0;72,26797684000938;72;0,0;0,26797684000938204
115095;Gilberto Junior;RB;64,0;64,09649848484337;64;0,0;0,09649848484336587
115163;O. Garrido;RB;63,0;63,478900993193015;63;0,0;0,47890099319301527
115236;E. Cannavo;RB;71,0;70,91841834533075;71;0,0;0,08158165466925027
115375;T. Guidara;RB;73,0;72,95613374738315;73;0,0;0,0438662526168514
115652;C. Roberts;RB;74,0;73,48534321976912;73;1,0;0,5146567802308795
115846;J. Mosquera;RB;69,0;69,14047805283629;69;0,0;0,14047805283628634
115931;Mateusinho;RB;70,0;69,85490103950133;70;0,0;0,14509896049867166
115999;L. Vargas;RB;71,0;70,78158117674863;71;0,0;0,21841882325136908
116143;Nacho Vidal;RB;72,0;72,30667799032685;72;0,0;0,30667799032684684
116297;Júlio Fidelis;RB;64,0;64,32596355749497;64;0,0;0,32596355749497263
116501;A. Schott;RB;71,0;70,66521348838573;71;0,0;0,33478651161426853
116521;F. Vera;RB;70,0;70,03268098679486;70;0,0;0,03268098679485831
116638;R. Barrios;RB;68,0;67,93777396576364;68;0,0;0,062226034236360306
116946;P. Mazzocchi;RB;71,0;70,71212772982159;71;0,0;0,2878722701784113
116970;G. Di Lorenzo;RB;81,0;80,61027673111893;81;0,0;0,38972326888107034
117495;S. Mouriño;RB;76,0;75,74924182368875;76;0,0;0,2507581763112512
117517;J. Barinaga;RB;73,0;72,72382844333372;73;0,0;0,27617155666628435
117518;L. Advíncula;RB;74,0;73,78101620260067;74;0,0;0,21898379739933205
117643;A. Méndez;RB;70,0;70,23283314126137;70;0,0;0,23283314126136645
117720;J. Cabrera;RB;64,0;64,10360602254495;64;0,0;0,10360602254495177
117766;K. Laimer;RB;81,0;80,43091309304953;80;1,0;0,5690869069504743
117774;A. Steimbach;RB;67,0;66,6738669270479;67;0,0;0,3261330729521035
117843;F. Domínguez;RB;70,0;70,28402841819575;70;0,0;0,28402841819574576
117879;Mateu Morey;RB;73,0;72,66655962901685;73;0,0;0,3334403709831548
117886;T. Castagne;RB;73,0;73,13088913014049;73;0,0;0,13088913014048842
117920;J. Cuenca;RB;60,0;59,930105124305264;60;0,0;0,06989487569473596
117960;E. Iñiguez;RB;67,0;66,7762798556565;67;0,0;0,22372014434350262
118076;N. Tenaglia;RB;76,0;75,40315044270385;75;1,0;0,596849557296153
118108;D. Rensch;RB;72,0;71,53424887296492;72;0,0;0,4657511270350767
118109;Arthur;RB;73,0;72,74766652162938;73;0,0;0,25233347837061615
118136;Diogo Dalot;RB;76,0;76,24013133395715;76;0,0;0,24013133395715158
118205;T. Livramento;RB;79,0;78,47613948974008;78;1,0;0,5238605102599223
118269;Maik;RB;67,0;67,46339551640251;67;0,0;0,46339551640251386
118295;J. González;RB;68,0;68,41785729525473;68;0,0;0,41785729525473414
118360;G. Martirena;RB;72,0;71,53289544662393;72;0,0;0,4671045533760747
118395;T. Rubio;RB;65,0;65,4607933424796;65;0,0;0,46079334247960446
118399;E. Coronel;RB;73,0;73,1005471210116;73;0,0;0,10054712101160135
118401;A. Giay;RB;72,0;72,40427261320083;72;0,0;0,4042726132008312
118531;J. Toljan;RB;74,0;73,6350240492161;74;0,0;0,36497595078390077
118648;L. Geertruida;RB;76,0;75,66455390680412;76;0,0;0,33544609319588403
118685;Gorosabel;RB;74,0;73,99471519523748;74;0,0;0,005284804762524686
119138;H. De La Fuente;RB;70,0;69,81482432753467;70;0,0;0,18517567246533417
119810;N. Morgantini;RB;67,0;67,38728903543428;67;0,0;0,3872890354342786
119816;Aitor Ruibal;RB;75,0;75,09924957374645;75;0,0;0,09924957374644805
119820;Pau Navarro;RB;69,0;68,69292523669601;69;0,0;0,3070747633039872
119827;M. Villa;RB;67,0;66,74039662319888;67;0,0;0,2596033768011239
119828;Pedro Porro;RB;78,0;78,37116341598973;78;0,0;0,37116341598972724
119889;N. Mazraoui;RB;78,0;78,04259791193961;78;0,0;0,042597911939608935
120376;Josan;RB;72,0;71,92208031433186;72;0,0;0,07791968566813523
121235;L. Souto;RB;68,0;67,75829715658624;68;0,0;0,24170284341376203
121239;Thierry Correia;RB;75,0;75,1190868505163;75;0,0;0,11908685051629675
121322;Pedro Lima;RB;68,0;68,42347951571561;68;0,0;0,4234795157156128
121344;Carmona;RB;76,0;76,11935719783743;76;0,0;0,11935719783743082
121980;C. Bradley;RB;78,0;78,37942966905881;78;0,0;0,37942966905880837
122320;M. Ruidías;RB;69,0;68,75846084742504;69;0,0;0,2415391525749584
122330;N. Arias;RB;66,0;66,39431571562179;66;0,0;0,39431571562178647
122914;J. Zevallos;RB;64,0;64,26527085326255;64;0,0;0,2652708532625496
123225;L. Chaverra;RB;69,0;69,0408784901414;69;0,0;0,04087849014139522
123717;J. Rojas;RB;68,0;68,20829589516597;68;0,0;0,2082958951659748
124233;K. Rodríguez;RB;63,0;62,7239154965068;63;0,0;0,2760845034932018
124270;S. Arancibia;RB;65,0;65,22593371170096;65;0,0;0,22593371170096077
124858;E. Villalba;RB;60,0;60,02778502465479;60;0,0;0,027785024654789936
297352;L. Morales;RB;71,0;71,19199779696393;71;0,0;0,19199779696393193
299660;M. Ponte;RB;72,0;71,80209451978227;72;0,0;0,19790548021772736
305932;E. Herrera;RB;70,0;69,6959039470211;70;0,0;0,3040960529789061
308173;E. Álvarez;RB;66,0;65,56227686554728;66;0,0;0,4377231344527246
320983;J. Pintado;RB;71,0;71,12205773679098;71;0,0;0,12205773679097831
323105;J. Quintero;RB;68,0;68,40268671640698;68;0,0;0,4026867164069756
325169;J. Estrada;RB;67,0;66,95710176520602;67;0,0;0,042898234793980805
368378;C. Arrieta;RB;68,0;67,99097405466695;68;0,0;0,009025945333050345
368781;Samuel Xavier;RB;72,0;72,3123672890758;72;0,0;0,3123672890757945
371710;F. López;RB;65,0;64,80700262236427;65;0,0;0,19299737763573432
377269;H. Ancajima;RB;68,0;67,69640128989765;68;0,0;0,3035987101023494
378314;F. Salinas;RB;68,0;68,42147607063445;68;0,0;0,4214760706344549
4007;M. Da Luz;RMF;67,0;66,85624255771418;67;0,0;0,14375744228581766
9452;J. Tchatchoua;RMF;73,0;72,64536995900784;73;0,0;0,3546300409921628
16728;T. Asano;RMF;74,0;74,09878520622355;74;0,0;0,09878520622355325
30163;A. Benítez;RMF;72,0;71,81797334391689;72;0,0;0,18202665608311008
33735;Carlos Álvarez;RMF;76,0;76,24389377910623;76;0,0;0,2438937791062301
39706;A. Segovia;RMF;65,0;64,78040578810719;65;0,0;0,21959421189281159
41083;E. Salvio;RMF;74,0;73,85022052103636;74;0,0;0,1497794789636373
41158;S. Luján;RMF;65,0;64,71245232346935;65;0,0;0,28754767653065016
42033;A. Carrillo;RMF;74,0;74,37362552991556;74;0,0;0,3736255299155573
42898;Lucas Moura;RMF;74,0;74,49092642833993;74;0,0;0,4909264283399324
43816;L. Sequeira;RMF;67,0;66,64293363519305;67;0,0;0,3570663648069541
45025;Rubén García;RMF;77,0;76,88060889646174;77;0,0;0,11939110353826266
45668;I. Machuca;RMF;71,0;71,19401889618241;71;0,0;0,19401889618241341
53451;N. Rodríguez;RMF;69,0;68,62158310407298;69;0,0;0,37841689592701755
55426;M. Iacobellis;RMF;68,0;67,9273561008598;68;0,0;0,07264389914020342
55521;Y. Chará;RMF;75,0;74,51883109220687;75;0,0;0,48116890779313337
55817;M. Ruiz;RMF;64,0;64,27208294142002;64;0,0;0,27208294142002387
55863;M. Fernández;RMF;63,0;63,38043848139894;63;0,0;0,3804384813989401
